,VENTA,BRUTA,CONSUI,AGREGA,CTO,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,GASTOS,GASTOSNOP,GASTOPNOP,CTOINS
2527,559384.996151019,16068.01053145297,44008.42101135225,-27940.550727661855,543316.9672880346,-0.011234410160844805,2995.9436630381538,250.018365795386,-0.03398210034185017,19999.98622416435,3637.990593373571,-0.02754666537269749,5318.908007376023,2393.961981915903,102.99052568380485,-0.05612959652551152,819.9763368811807,2964.0817857452885,-0.047597683939214215,-0.023583793378033374,5524.522939871616,598742.0476989861,7026.992402427354,815547.9503085015,543317.0663060567
2528,399464516.9461542,175142377.67168072,85594390.10657693,89547987.4030001,224322139.3727739,793.9725749154885,625794.7164758346,615845.3118033536,135767.33241747404,17518947.650193013,271178.5732551302,1530872.6893474655,5283607.01509127,808957.3325893718,141723.02350689805,5120286.360734849,4442316.653904727,2734989.3012972213,18393.003747840892,19573102.24424047,8171142.896842147,305550094.9082495,28745723.59602343,397148062.3179615,224322139.30580732
2529,87324749.65865579,14430244.609616943,4072768.8533281595,10357475.848019786,72894504.91949914,76.56810544283888,112962.60025721541,61526.960401508666,0.10499443094935566,1036667.0637287283,33329.287207008434,225082.37028003862,470184.0476504097,89755.35756855174,22552.315368836767,653948.6638097459,334112.33387797256,313935.70597128465,-0.006002381210096481,53683.9824972892,279648.2293866711,77666188.05981831,3578383.996058124,85360691.09368797,72894505.03272885
2530,378679162.0276178,112269603.6399669,46719031.25688275,65550572.5528623,266409558.27757767,544.041817972717,213556.96805318687,372952.9914421672,18833.595475957194,6426921.028049214,5939606.369972734,691648.3569992675,6102511.589315897,1138755.3894059106,263349.72820995643,1457241.6937793982,2977188.4322217964,7500217.013416998,-0.023956876751761544,0.024913521722528052,4432194.4774258835,311878800.0826072,7966053.016215385,359289525.2494748,266409558.31814012
2531,35327325.35293494,13611718.62908162,4580406.742057276,9031311.965542244,21715606.656789348,16.317411091656265,34201.209644095994,472820.99864536,0.1462629304575118,2678971.6351983096,34326.35057107844,75605.35003643253,328834.9983090993,167855.03322837982,11855.866246369373,304168.63564901165,49642.71742555895,215059.33838717584,-0.02641066823407828,-0.014364612900036223,207047.99997345617,26865252.762373146,710855.3569683667,32609855.377706546,21715606.63643017
2532,4516899.143839584,1518790.662211819,677071.3357914297,841719.2525661507,2998108.4278420843,31.001446312978064,5329.3164966475915,93071.675606936,-0.09123983601461705,319894.70788644074,4908.006737577182,6667.619598963161,24152.661930687267,10556.398720268293,13613.687878899216,90683.71593022064,45289.11576230638,28104.71115911201,9478.372088139677,-0.017552335273799933,25290.6601298199,3729052.987982404,68234.30431991802,4395908.013100265,2998108.287137023
2533,414916386.6743688,57953711.63060197,18647008.381423175,39306703.3312158,355445515.3018253,2079.9302407643895,46077.336038042304,630145.7551365838,884336.0271794038,5791505.048389436,292428.1187919148,494366.39459497493,606112.6030418692,547402.9800212078,44380.96276328682,938340.9621484992,4147576.7687873477,544576.3856665584,36070.04735863078,0.05373681047744038,958096.2943226887,379568446.76688963,14882742.245128281,407668694.91333055,356962675.0572184
2534,427421297.0330258,116945233.70853132,33439690.575780198,83505543.18132585,310470512.387979,0.01772103289698767,164.74820051775342,2901927.0518158963,2108497.934716435,356747.65062159614,472477.97750885633,417954.6748588438,643407.4355311696,618650.6867577928,54376.03659804264,6932559.714134015,3488731.6817249362,1514259.3693997716,11374.642216718972,3381743.970246856,3865139.795306003,345136327.7551374,13639473.347747535,386242771.95448977,310476063.25812256
2535,483881100.2815163,81235514.69520749,14278703.33367411,66956811.35845603,402645585.6316541,105972.32821925184,74837.97862960408,769574.6162721126,43651.68114879009,1663685.3628803643,960926.9424323037,40241.66817788394,294047.3120924737,236563.40616396948,22038.674399473493,5734011.428846972,314915.31324672245,1403312.962500076,-0.013834278699254798,-0.05998439222974653,2017115.9705144598,421258504.94449466,2042451939.0117755,2476501970.022687,402645585.7334351
2536,267129020.0000571,93484913.68209784,39901008.92250418,53583904.95567746,173400543.27783284,6.009190081119546,463034.651446761,1322691.9169460665,717908.633087993,5754954.013377559,452748.03143941326,663974.2558545907,1441500.9989097011,475603.3804896838,235191.2721139248,6603219.618538761,1962282.7661762722,2513355.969773186,0.07162209143218684,280003.0478014633,1228615.4725929734,201650397.95262203,8206717.6015685415,233842874.02617338,173644106.19235033
2537,704554707.3003466,252779839.32135305,120003548.53854518,132776290.80176337,451774867.9396195,4758.647761958397,4063405.9661865896,6774899.330629668,5341555.04680517,35129057.94221382,424945.33429136104,3564530.3151383065,6052459.619269577,944767.3671122262,133410.22861982379,5297156.617500047,8600959.942105686,9942697.98354879,16093751.33228974,2595886.0641052984,9088681.82409216,582354695.6993448,36582957.64667393,666929432.7110744,451774868.0031647
2538,2175887614.960597,614388455.5792733,231645928.21909535,382742527.4738524,1561499158.9754062,0.03593371931207273,2136608.3570639435,16533658.976071289,11885426.72152132,12135989.652112888,3039254.3005357534,13334262.685210174,14780300.083119381,13426933.675722882,739775.5847135799,56058267.27436054,12360987.630707169,17508870.638753213,-0.08715457610073406,-0.00952218638526662,10761856.44316344,1786486821.0671384,61937543.38449749,1991456107.0232008,1561499158.9843774
2539,1720044660.954121,160562509.75937998,36010202.24449565,124552307.44522108,1559482151.0425792,0.0038852364204292698,0.07412808381846141,341807.26755658904,-0.09136493282994351,577406.9511646111,133394.097672145,215194.59457901266,96770.3184903376,411554.311331955,10989.412410018318,6717114.397137182,11861844.281262305,210972.33159917235,-0.056071596997660206,12557349.644401802,1279981.254359884,1614084424.9941044,60268274.63268685,1701573068.982737,1559482151.0601823
2540,8136452936.0511465,1284383431.0644472,642418548.9679208,641964881.7317002,6848473682.053268,844759.6799040071,8640305.357067743,16111625.079896817,357599.9825372794,70419888.3594246,4930449.350393363,33383664.294977244,108578716.00472397,6087605.312558351,2015603.34362543,62817792.68810643,15799626.019472089,36785718.01128061,13563657.362962926,21055.956390703923,24771003.671155382,7315479383.044921,162791107.3181956,7861302411.022315,6852069504.971191
2541,903885055.987712,93431224.71879293,35190716.84047741,58240507.78235247,810452630.9234654,289543.3782508867,0.05674359581707006,1770560.9435193448,155281.63133808598,3115957.6469560824,431662.9679480926,1309796.3330730398,5443437.012042597,326746.3752833267,652058.3200210324,3300107.396121305,1105888.7040182534,3209747.034310257,11106159.028252823,107639.02951150203,1251905.8283009601,847853045.276786,1236423.6546974136,883456875.9962546,810453831.3330705
2542,4469582.632678481,937884.9314228873,869104.5438896295,68780.52615087302,3534384.9681534716,0.016680311083870844,30031.02765793799,103525.9829828036,115660.95318450348,207637.99573225938,16649.978496108437,46956.02541748684,3875.956466953869,19557.000024208846,1189.0518517057128,236999.0176493089,2211.9549463364515,42656.044219760704,0.01977253966636319,0.06638108679405352,42153.560974721666,4472751.012580337,702577.101433441,6186544.009416553,3534384.9761088756
2543,1301579.0856841,437257.0522907892,425554.50093055924,11702.524552033561,864321.9427901232,-0.012112768148721531,-0.10313726223000999,5837.9100557121465,0.041475166308762905,212353.94122766645,-0.024663849426907004,6498.013678841887,10215.058155507219,12250.0462453447,812.9965486693562,148.96447884546106,3991.8834829999414,142058.0223290272,0.03621206394082228,-0.01268994038057942,31387.544722605984,1334348.0226673423,31560.937821860887,1484961.028400002,864322.059530546
2544,1279002.6714709904,475735.03062303184,475403.49941276386,331.5074427652305,803249.0079444489,1911.039775505091,0.006719496955025756,47479.93980120914,0.07682267823975737,215240.0467915831,17260.95713710716,4822.962054200937,35816.98888355788,20837.971431985894,4317.012684484284,41195.9506202323,42791.999525032,35910.986483984576,0.04952856125024661,0.01888969225887606,7817.502975018384,1354475.0251319066,239704.89774372056,2397435.0130182784,803249.0721038525
2545,3106448.973998842,740201.0199552947,207192.47260698726,533008.523019748,2366247.9617676567,-0.0657532132092433,-0.03994331119571931,55251.06601336597,-0.004078658794907175,0.019790691880249407,14191.07277122706,74214.02338089862,6005.984560821245,5018.005023349273,2091.98854703751,21941.93279339411,389.0516027004297,23302.97312576351,-0.04918080832323993,0.05648193842339155,4786.471187344871,50503066.991792694,230743.04183531343,51113162.95243415,2366248.010362555
2546,1683488.9765702274,209754.956614649,197068.5982675251,12686.545627598181,1473733.9186187617,0.05685686160866299,-0.013978799680234992,115341.9634630796,15967.096846177805,-0.06506623873457981,4656.0949175700625,3838.0153724201855,25318.95740351409,5850.919398927293,1871.9937067187723,1761.0153339702906,0.04514174726313309,8718.070119170377,-0.06545615553680488,-0.052215489555988495,13744.523686279028,1731048.0065398929,11116.026010896521,1901453.9980875987,1473734.0285349172
2547,10781154.023709118,701304.1123091026,677932.033391496,23371.951880425404,10079849.863085577,-0.003281966167836842,-0.0038716086902197758,36718.04853450839,-0.09547278512965551,237143.9815097979,53199.99605480921,8779.038928575423,46808.00222980165,11442.96956613151,12126.029250978116,136063.06360064726,12404.974108681527,77666.00497407619,0.023411729146342104,0.06598897492671385,45579.9636686639,10870200.087418001,131617.96776432812,11821705.928745896,10079849.89521286
2548,936397.9639390503,314209.0429480233,268055.4598422154,46153.53908321691,622189.0001262528,-0.09191653753885076,0.04280241557909719,20700.91648157667,-0.015104345033921161,4431.017618153878,6923.032279190776,1226.0635096604326,31558.080520675205,1683.9688136460302,359.9952298810558,37683.97074404917,178.02365800388728,81297.02403168054,-0.026144341871520274,-0.03471887919108695,82013.5414723629,978701.9914450475,47277.09628601056,1590009.9815415812,622189.0186564622
2549,10373045.500058072,926507.0175801198,834914.5326072084,91592.44359577693,9441118.940522589,-0.09407270180280822,-0.05637741845968889,47171.88902078825,837.9585964965664,1623.0053149260775,3360.938656888542,0.006956631371636945,0.9565858017683646,3758.98205264131,0.944551991244202,298129.9180702751,28288.008585737924,0.017143449336019526,0.07055531144994519,449845.0111236199,1896.413377770349,10377649.933710475,290628.04226613103,11264463.028024739,9441118.975771358
2550,7901208.930429288,789402.9247009725,697264.981265915,92138.03352074721,7111806.015542077,794.1085207489843,-0.021582483736705304,70334.01383371999,0.0358286642031052,5939.983241828914,833.9749028062031,23374.98685411253,73415.00135619863,10453.96421961983,43484.96016496432,73520.0430294894,3135.0228080675206,253270.10144043795,-0.04248409610772195,0.11026261373431914,138708.99263655173,8023534.069825991,212823.98630344504,9053622.886844488,7111805.926171218
2551,22058584.993382435,3281805.00863338,2543067.468729833,738737.5217340452,18776779.993199248,1323.9807135820747,0.01656419335259,269135.02708879334,-0.032954216819054104,0.10217576092292445,140803.01241863766,30403.080491882723,828580.0050256145,2093.9076761813576,22580.865830689276,22329.05057632051,54098.00234887998,89687.98340710194,-0.0005784982659516565,0.004177122891976546,477687.5501525282,22200570.92109983,3250.0031463741207,24463803.061269857,18776779.9294531
2552,2803046.0379694053,699318.0388790515,654699.0724925883,44619.03443295917,2103728.0116046183,-0.08947234740158846,-0.01680203286905647,58637.01128633762,164943.97274052157,221744.02644077866,3392.949930934885,6875.085652771082,14379.01618254283,4842.057158491394,2375.9925246775656,47151.04210745953,25364.942024026852,16703.991386696634,-0.03665406911256411,0.11454188489380196,88289.05428289423,2876580.996506781,4499.956973331307,3510727.031416849,2103728.065000301
2553,4448253.058963425,76905.02176903328,63482.09276938093,13422.901207390669,4371347.9632924255,-0.0042382796074283404,3879.971405752712,7200.009782653796,-0.11681588382588014,98.99268631089902,1970.9694485461746,592.1100147946415,43028.95224893377,1256.9787247156394,125.98042911055074,710.0430104918081,69.01301896588754,961.0536791244548,1124.988151643707,1091.9110152110084,1370.9053598720566,4448937.95092734,8261.042012887583,4795811.930706454,4371348.056375657
2554,264904.0712007857,20779.99794201796,18712.426014027114,2067.475365680608,244124.09968446256,-0.0028936165717501523,-0.07933571579014183,2199.9826911033824,0.009381682116418533,1100.0326129566843,0.010945422013380187,0.050500021452234645,4441.952722668868,708.0401072046269,1397.9998068899088,2257.9706948874764,0.015775882781863825,2278.0355201752077,-0.021752753164499934,-0.10646674255410196,4328.48271631841,269148.00418100855,5426.938515484831,315200.06122016354,244124.12758867253
2555,1786259.0992294871,951762.0317024065,895099.5328672777,56662.6126868217,834496.9944917145,-0.02138428733652389,-0.01594842003489299,499209.9685019137,-0.10559085133635354,233986.00911202852,3958.9963858162305,5794.920809812358,8408.014444330503,11002.994333393512,3179.975697438734,53621.02225079154,9711.081836902988,9881.02393219524,-0.001321123118161746,-0.017185523169276073,54988.509101672695,1787340.0830465222,65936.96825008496,2351066.016622456,834496.9793914261
2556,9191753.07718621,595102.0487999422,437778.00225275604,157324.07407200086,8657948.100862693,133.95209808963492,0.01524796500030764,68253.00680546435,0.0088889878047355,188305.97231873136,2279.9697460537077,0.07248936476415012,11496.944758480528,1323.9890524354166,1853.0347168974965,50274.012998517566,0.018304040283844563,54772.96030817286,-0.024283042389285175,0.025529584662062167,59083.946247888336,9204894.948218733,40192.976783154256,9594917.967368606,8657947.971021887
2557,6615212.902991255,377824.0557498202,172064.0492936278,205759.97033492356,6326824.020142012,-0.0500449147659807,0.07173688816029936,18776.05703423347,1399.9951958356712,18107.033850033156,15057.002386810162,6499.991810736356,2456.03072384329,2860.0134331657214,4729.957601989127,4830.015626316675,0.01771102082847749,40598.00517481191,0.014148493776154847,-0.010465000170184166,56750.013941479076,6683082.048895082,-0.055012225443376965,6899443.962801723,6326823.932427155
